episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
218240,0.0,0.0,0.0,0.0,-0.53515625,0.0,0.0,0.0008856750093400479,6.56227310269486e-09,0.04804538954049349,0.1121072717010975,0.0026598272583214567,32200.68141078949
218368,0.0,0.0,0.0,0.0078125,-0.48046875,0.0,0.0,0.013112334709148854,6.894661219725151e-09,0.05146149378269911,0.11502321027219295,0.002219876745948568,32252.34978866577
218496,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,0.0012534214649349451,8.522950079026258e-09,0.05072437059134245,0.1608985647559166,0.003977447439683601,32303.22651863098
218624,0.0,0.0,0.0,0.0,-0.46484375,0.0,0.0,0.0045909570064395664,5.556498461345427e-09,0.0475618664175272,0.14179680347442628,0.003545755003869999,32354.26559972763
218752,0.0,0.0,0.0,0.015625,-0.63671875,0.0,0.0,0.00775593591388315,6.536140650936773e-09,0.05101033207029104,0.14188710376620292,0.004010775929782539,32406.998106479645
218880,0.0,0.0,0.0,0.0,-0.77734375,0.0,0.0,0.007384085888043046,5.558509208469786e-09,0.04891002681106329,0.12398552894592285,0.0027669940929627044,32458.71437239647
219008,0.0,0.0,0.0,0.0,-0.578125,0.0,0.0,-0.013911131350323559,7.589186168388551e-09,0.05169745497405529,0.14549102857708932,0.004191277304198593,32509.922091007233
219136,0.0,0.0,0.0,0.0,-0.7265625,0.0,0.0,-0.008138765336479992,7.309776806074808e-09,0.051731327921152113,0.12324606887996196,0.0042501394986175,32560.60435152054
219264,0.0,0.0,0.0,0.0078125,-0.67578125,0.0,0.0,0.016049233498051763,9.332622208368946e-09,0.04516335669904947,0.11396437473595142,0.004681349970633164,32610.891294956207
219392,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,0.004386735195294022,6.230140248142391e-09,0.04813056234270334,0.12585797235369683,0.003675412235315889,32661.299624681473
219520,0.0,0.0,0.0,0.0,-0.609375,0.0,0.0,0.006863174471072852,7.287556269552908e-09,0.05108297374099493,0.1445951782166958,0.0034009413444437086,32712.49622130394
219648,0.0,0.0,0.0,0.0078125,-0.75,0.0,0.0,0.0066000108839944,4.40067697837776e-09,0.04141314774751663,0.10066492184996605,0.0013856797813787125,32762.75228691101
219776,0.0,0.0,0.0,0.0078125,-0.69140625,0.0,0.0,0.006101807276718318,5.980348416478875e-09,0.05065460130572319,0.11835708990693092,0.0019647852241178043,32813.92986750603
219904,0.0,0.0,0.0,0.0,-0.6484375,0.0,0.0,0.0033333236002363264,5.074632447588101e-09,0.04854396767914295,0.13225008472800254,0.0023868628341006115,32864.60024213791
220032,-0.0078125,0.0078125,0.78125,0.0078125,-0.66796875,0.0,0.0,0.0022178089246153833,0.0004516216654337768,0.048084015399217604,0.14458755254745484,0.0017154154062154702,32915.68516469002
220160,0.0,0.0,0.0,0.0078125,-0.41015625,0.0,0.0,-0.00372146051377058,5.310461324370408e-06,0.0497901925817132,0.13241749815642834,0.0039564409467857335,32966.82034802437
220288,0.0,0.0,0.0,0.0078125,-0.46875,0.0,0.0,0.0034190057776868343,1.60581013801675e-06,0.04846981130540371,0.12505205534398556,0.0020627463702112435,33018.42157959938
220416,0.0,0.0,0.0,0.0,-0.453125,0.0,0.0,-0.005745285423472524,6.346872908125079e-07,0.047953257150948045,0.13458701223134995,0.002233193469874095,33068.912640571594
220544,0.0,0.0,0.0,0.0,-0.6484375,0.0,0.0,0.009494017693214118,3.156492851985604e-07,0.0503754997625947,0.16209812387824057,0.00491367451613769,33120.36327171326
220672,0.0,0.0,0.0,0.0,-0.51171875,0.0,0.0,0.005533026345074177,1.4682729982951058e-07,0.04360756501555443,0.13536841832101346,0.002399818052072078,33171.81987738609
220800,0.0,0.0,0.0,0.0,-0.77734375,0.0,0.0,-0.003722217516042292,9.257531914386164e-08,0.04739116933196783,0.15717003643512725,0.003032526193419471,33222.961983919144
220928,0.0,0.0,0.0,0.0,-0.734375,0.0,0.0,0.0032161802519112825,5.963704108324919e-08,0.0506994953379035,0.10923383422195912,0.0018269099935423582,33274.740099191666
221056,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,0.007097432645969093,5.2899819991125695e-08,0.047784486599266526,0.13112931922078133,0.0025960463972296566,33324.0288670063
221184,0.0,0.0,0.0,0.0078125,-0.4453125,0.0,0.0,-0.009241243114229292,4.933798916084697e-08,0.046912512928247455,0.1263221599161625,0.00222363643697463,33374.84708881378
221312,0.0,0.0,0.0,0.0,-0.5546875,0.0,0.0,0.0061722795711830255,4.014551961972756e-08,0.04864442851394415,0.12574811317026616,0.004177904938114807,33426.35877299309
221440,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,0.003543228260241449,2.8761701820201323e-08,0.04775571841746569,0.09078397005796432,0.001516919379355386,33477.101992845535
221568,0.0078125,0.0,0.0,0.0078125,-0.6171875,0.0,0.0,-0.00730798514559865,0.0004352740598051241,0.04648978020995855,0.0901054173707962,0.002606348574045114,33527.92687559128
221696,0.0,0.0,0.0,0.0078125,-0.88671875,0.0,0.0,0.001325132534839213,7.519998280258733e-06,0.048135419748723506,0.09001492075622082,0.0018984117195941508,33579.15333390236
221824,0.0,0.0,0.0,0.0,-0.640625,0.0,0.0,0.006226470251567662,2.5154275135719216e-06,0.047115040384232997,0.10140936374664307,0.0029129903588909654,33630.61693930626
221952,0.0,0.0,0.0,0.0,-0.91015625,0.0,0.0,0.0015101148979738354,2.724385865349177e-06,0.04698236994445324,0.10067575797438622,0.0013037517070188186,33682.754866838455
222080,0.0,0.0,0.0,0.0,-0.70703125,0.0,0.0,-0.0007148646283894778,1.0819595757993738e-06,0.05029271431267261,0.1212504118680954,0.004185423759918194,33732.61525154114
222208,0.0,0.0,0.0,0.0,-0.16796875,0.0,0.0,-0.006165484862867743,7.997803322723485e-07,0.048955677263438704,0.10719709545373916,0.00219994863437023,33783.3716506958
222336,0.0,0.0,0.0,0.0,-0.78125,0.0,0.0,-0.004583718057256192,3.683066175597105e-07,0.049191171489655974,0.14226648285984994,0.002697307303606067,33834.402193784714
222464,0.0,0.0,0.0,0.0078125,-0.4375,0.0,0.0,0.002981504425406456,1.5625723790435586e-07,0.04485798329114914,0.11036242060363292,0.002032801602035761,33886.1504907608
222592,0.0,0.0,0.0,0.0,-0.5234375,0.0,0.0,-0.0007545409607701004,1.7576827211485123e-07,0.04962758012115955,0.07836441062390805,0.0010250506195006893,33936.559347867966
222720,0.0,0.0,0.0,0.0,-0.83203125,0.0,0.0,-0.0024991119047626854,1.3775555238737524e-07,0.052398164942860606,0.13738377951085567,0.0032623917621094735,33987.90926575661
222848,-0.0078125,0.0078125,0.78125,0.0078125,-0.54296875,0.0,0.0,-0.006000401056371629,0.0003150935157918866,0.0530944287776947,0.12144052237272263,0.00360701767494902,34039.29618763924
222976,0.0,0.0,0.0,0.0,-0.46875,0.0,0.0,0.014241676405072212,3.6444306374505684e-06,0.05091194082051516,0.10688267312943936,0.002548033487983048,34090.775752067566
223104,0.0,0.0,0.0,0.0,-0.4609375,0.0,0.0,0.008246679464355111,1.5933097472498048e-06,0.04827693309634924,0.10074754804372787,0.0031084868882317097,34141.10989975929
223232,0.0,0.0,0.0,0.0,-0.65625,0.0,0.0,-0.01478006549878046,1.0431879218231188e-06,0.04837621431797743,0.1272488236427307,0.0020973824532120487,34192.6383600235
223360,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,-0.005313788983039558,3.586482186790363e-07,0.04732874091714621,0.085420386120677,0.0015759212532429957,34243.79923057556
223488,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,-0.001341656077420339,3.1394786148553067e-07,0.04662004578858614,0.09899964816868305,0.0019528911274392159,34294.995488882065
223616,0.0,0.0,0.0,0.0,-0.49609375,0.0,0.0,-0.012964839674532413,1.6189052232107315e-07,0.04786504358053208,0.11003997102379799,0.0019554634534870276,34346.35710597038
223744,0.0,0.0,0.0,0.0078125,-0.72265625,0.0,0.0,-0.005276343389414251,1.5338144123688835e-07,0.04579633064568043,0.09299043081700802,0.0014900847250828519,34397.09877038002
223872,0.0,0.0,0.0,0.0,-0.8203125,0.0,0.0,-0.00314355855807662,1.3406049106379215e-07,0.04746165946125984,0.12117715068161487,0.005146721273194999,34448.471128702164
224000,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,0.012687188212294132,8.412437004778895e-08,0.04950989242643118,0.11739707887172698,0.0034088705200701953,34499.58480381966
224128,0.0,0.0,0.0,0.0,-0.640625,0.0,0.0,-0.0065954152261838315,7.711822718192707e-08,0.04593074843287468,0.11360813230276108,0.0032272127515170722,34551.563291311264
224256,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,0.008564619347453117,6.783412800359657e-08,0.04944179318845272,0.12075079791247845,0.0035824860038701444,34602.61937713623
224384,0.0,0.0,0.0,0.0,-0.6171875,0.0,0.0,-0.0074399641249328855,3.62381110008414e-08,0.04594786819070577,0.0939990770071745,0.0016700582971679978,34652.609925985336
224512,0.0,0.0,0.0,0.0,-0.66796875,0.0,0.0,0.003590891812928021,4.412570504541691e-08,0.0482420913875103,0.12901078574359418,0.002446888078702614,34702.84303975105
224640,0.0,0.0,0.0,0.0,-0.7265625,0.0,0.0,-0.0018620814196765422,3.0045374010967405e-08,0.04481516107916832,0.09800461493432522,0.0021780649112770334,34753.54834699631
224768,0.0,0.0,0.0,0.0078125,-0.6875,0.0,0.0,0.002728271298110485,4.057074090013657e-08,0.05040576234459877,0.1207318153232336,0.001917915187368635,34804.78570008278
224896,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,-0.0035370680037885905,2.952665960620493e-08,0.04859345052391291,0.11567014493048192,0.0018478049008990639,34855.899871110916
225024,0.0,0.0,0.0,0.0,-0.671875,0.0,0.0,0.0001636070664972067,2.7030972660213594e-08,0.04416827689856291,0.13590392470359802,0.0015759524903842248,34907.35606050491
225152,0.0,0.0,0.0,0.0,-0.3828125,0.0,0.0,0.00042937532998621464,2.4680819965539057e-08,0.0469919815659523,0.1222223948687315,0.0019295482328743675,34958.91424059868
225280,0.0,0.0,0.0,0.0,-0.47265625,0.0,0.0,-0.016950222360901535,2.2480053818441093e-08,0.047017856314778325,0.13982559964060784,0.00194152090116404,35009.35592007637
225408,0.0,0.0,0.0,0.0078125,-0.68359375,0.0,0.0,-0.0014317331369966269,2.7667763013994318e-08,0.04537210650742054,0.11183984167873859,0.0018852398614399135,35059.65107989311
225536,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,-0.003307415172457695,1.9199010203863055e-08,0.04844666887074709,0.14191059917211532,0.00339383328682743,35111.693944215775
225664,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,0.01056656192522496,2.2403671895432355e-08,0.05037269815802574,0.16108844950795173,0.0027273742016404867,35163.35886669159
225792,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,0.008937541116029023,1.9262320183344173e-08,0.04652512222528458,0.1368211217224598,0.001923690692638047,35214.27568817139
225920,0.0,0.0,0.0,0.0,-0.5546875,0.0,0.0,-0.008818278973922133,1.7230951376845383e-08,0.0464565210044384,0.11594301573932171,0.0021965702209854497,35265.07655405998
226048,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.004893596470355988,1.5068907988080583e-08,0.0470608176663518,0.13556282557547092,0.0029437152086757125,35316.152920007706
226176,0.0,0.0,0.0,0.0,-0.55078125,0.0,0.0,-0.013639184238854796,1.4535762238310212e-08,0.04765304010361433,0.15466460436582566,0.0015305660213925875,35366.05722999573
226304,0.0,0.0,0.0,0.0,-0.55859375,0.0,0.0,-0.002501222409773618,1.653222887476602e-08,0.04832225702702999,0.12925669103860854,0.0016677911422448232,35417.34075021744
226432,0.0,0.0,0.0,0.0,-0.5703125,0.0,0.0,0.015150445466861128,1.8703542359332916e-08,0.04874478951096535,0.15124787464737893,0.002303227796801366,35467.38155245781
226560,0.0,0.0,0.0,0.0078125,-1.1796875,0.0,0.0,-0.004563497379422188,1.749461682187814e-08,0.05018603131175041,0.1254073940217495,0.0021892651566304266,35518.99321222305
226688,0.0,0.0,0.0,0.0,-0.734375,0.0,0.0,0.007396206795237959,1.563676725879759e-08,0.046926064789295195,0.1350806973874569,0.00181770779308863,35569.68642759323
226816,0.0,0.0,0.0,0.0,-0.49609375,0.0,0.0,0.012239456083625555,1.5144664411437248e-08,0.0457813385874033,0.12622223496437074,0.0018707948358496651,35620.7937142849
226944,0.0,0.0,0.0,0.0,-0.67578125,0.0,0.0,0.00576616725884378,1.454328724115328e-08,0.04638767167925835,0.15099591314792632,0.0033853186323540285,35671.71726155281
227072,0.0,0.0,0.0,0.0078125,-0.51171875,0.0,0.0,0.008210214739665388,1.844554913255081e-08,0.04740777127444744,0.110848593339324,0.0024143149435985833,35723.378786087036
227200,0.0,0.0,0.0,0.0078125,-0.6796875,0.0,0.0,-0.007636093418113887,1.8307335425404858e-08,0.04215996265411377,0.1107915960252285,0.0022964383562793953,35773.51158475876
227328,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,-0.007599310041405261,1.5075323656077444e-08,0.0501562500372529,0.1295534957200289,0.0035482071805745365,35824.73035812378
227456,0.0,0.0,0.0,0.0,-0.84765625,0.0,0.0,0.010612728563137353,1.1012917555675017e-08,0.04791559297591448,0.11612803377211094,0.0008312477759318427,35874.91946911812
227584,0.0,0.0,0.0,0.0078125,-1.0546875,0.0,0.0,-0.001574148959480226,1.5965617361501928e-08,0.04998273160308599,0.15000148639082908,0.0034567271592095493,35927.30264210701
227712,0.0,0.0,0.0,0.0,-0.48828125,0.0,0.0,-0.0071486201602965595,1.4886671761971115e-08,0.04753926414996386,0.1403791904449463,0.004194101097527892,35977.39495205879
227840,-0.0078125,0.0078125,0.78125,0.0078125,-0.5546875,0.0,0.0,-0.00733699490699698,0.00034126440240309905,0.05036679458092241,0.1466951896162594,0.005139308283105493,36027.43651676178
227968,0.0,0.0,0.0,0.0,-0.765625,0.0,0.0,0.0028638253686949612,2.7720975822376203e-06,0.04697644244879484,0.153175887465477,0.0017805030482122674,36076.986211538315
228096,0.0,0.0,0.0,0.0078125,-0.59375,0.0,0.0,0.002587267244234681,1.3157592832158117e-06,0.04693476557731628,0.13217391669750214,0.0014761349215405063,36128.455448150635
228224,0.0,0.0,0.0,0.0078125,-0.3046875,0.0,0.0,-0.006667348183691501,8.025135741718259e-07,0.05017723925411701,0.1333856500685215,0.002085652865935117,36181.13546895981
228352,0.0,0.0,0.0,0.0,-0.72265625,0.0,0.0,-0.004349854402244091,5.436948285364451e-07,0.05139441341161728,0.1509112074971199,0.002857712871627882,36234.07720351219
228480,0.0,0.0,0.0,0.0078125,-0.5,0.0,0.0,0.007817381038330495,2.1403908903039338e-07,0.05103484615683555,0.10386476591229439,0.002356228369171731,36286.67800736427
228608,0.0,0.0,0.0,0.0,-0.65234375,0.0,0.0,-0.005708833830431104,2.0440983092839815e-07,0.050339865125715734,0.14427576065063477,0.002078155113849789,36337.87687110901
228736,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,-0.003481830784585327,1.1656610325871952e-07,0.051158105581998826,0.1414286606013775,0.0024811097944621,36389.80633068085
228864,0.0,0.0,0.0,0.0,-0.74609375,0.0,0.0,-0.008118109602946788,1.0638997487433244e-07,0.04801610950380564,0.1753881886601448,0.004376901569776237,36441.2250688076
228992,0.0,0.0,0.0,0.0,-0.6640625,0.0,0.0,-0.00648543571587652,8.101697801521368e-08,0.052982669696211813,0.170198205858469,0.0019476354937069118,36492.70731139183
229120,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,0.009896335657685995,7.353844679869326e-08,0.050165205635130404,0.1481608957052231,0.0033586990262847393,36544.98369836807
229248,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-0.012383026024326681,6.16171520917419e-08,0.047497971914708614,0.15063865557312967,0.003810305375372991,36596.33718562126
229376,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,0.0038442733697593213,4.181033119721178e-08,0.046421648003160954,0.18308557718992233,0.0023946970904944465,36648.974537849426
229504,0.0,0.0,0.0,0.0,-0.91015625,0.0,0.0,-0.0011038306867703796,4.5535313653033425e-08,0.046870560571551326,0.21090246513485908,0.0029152079048799353,36699.9761736393
229632,0.0,0.0,0.0,0.0,-0.59765625,0.0,0.0,-0.0001362619688734412,2.624225023950544e-08,0.0461187981069088,0.15812832936644555,0.0021379500583861956,36750.40549278259
229760,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,0.015956131368875505,4.015018708614093e-08,0.05049051810055971,0.19500342458486558,0.0035441636689938607,36801.27949261665
229888,0.0,0.0,0.0,0.0,-0.62890625,0.0,0.0,0.005399036733433604,3.526366834094574e-08,0.049949032813310625,0.17391603365540503,0.0034613570576766508,36851.10066986084
230016,0.0,0.0,0.0,0.0,-0.42578125,0.0,0.0,-0.006271283118985593,2.6961539845160586e-08,0.04778409823775291,0.17495376840233803,0.002551072009373456,36902.00136256218
230144,0.0,0.0,0.0,0.0,-0.515625,0.0,0.0,0.010373809142038226,2.5485850230211325e-08,0.0464007768779993,0.14228382408618928,0.004422391444677487,36953.38429045677
230272,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,-0.010237529873847961,1.735580674733228e-08,0.05190442260354757,0.14658886343240737,0.0017080806894227863,37004.085721731186
230400,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,-0.0031354176346212624,1.946338068492537e-08,0.05023587848991155,0.22759466320276261,0.003146079802536406,37055.39084124565
230528,0.0,0.0,0.0,0.0078125,-0.5390625,0.0,0.0,0.0012686323840171098,2.072262761387833e-08,0.04602558966726065,0.16076216325163842,0.001678176580753643,37105.38464474678
230656,0.0,0.0,0.0,0.0,-0.66015625,0.0,0.0,-0.0021685834508389235,1.6316901430002418e-08,0.04922232422977686,0.19375005066394807,0.003970156994182616,37155.09174489975
230784,0.0,0.0,0.0,0.0,-0.37109375,0.0,0.0,0.01949263922870159,1.456170226374651e-08,0.045733656734228134,0.14963347382015652,0.005407283418915338,37198.56084084511
230912,0.0,0.0,0.0,0.0078125,-0.58203125,0.0,0.0,0.007065351982600987,2.0270545686429386e-08,0.047936790809035304,0.13821156769990922,0.0030950792046496645,37249.43354487419
231040,0.0,0.0,0.0,0.0,-0.921875,0.0,0.0,0.004914349457249045,2.0056662730638663e-08,0.051557857915759085,0.20264660492539405,0.002478385671565775,37300.37376046181
231168,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,-0.007226108573377132,1.536170550764382e-08,0.049307278171181676,0.1787100091576576,0.002997376280836761,37350.16110944748
231296,0.0,0.0,0.0,0.0,-0.640625,0.0,0.0,0.005023372732102871,1.3722301650531677e-08,0.04828446619212627,0.19245827719569206,0.0029387757705990223,37400.71041917801
231424,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,0.002946584054734558,1.2757448208944311e-08,0.05045564789324999,0.17074014693498613,0.0022675918007735163,37449.69227862358
231552,0.0,0.0,0.0,0.0,-0.94921875,0.0,0.0,-0.006453069124836475,1.4038995255205577e-08,0.0461042596027255,0.16799686178565026,0.003011836195946671,37499.66300010681
231680,0.0,0.0,0.0,0.0,-0.7421875,0.0,0.0,0.015935125946998595,1.2624709100350629e-08,0.05055880453437567,0.19508295580744744,0.003517160372575745,37550.723887205124
231808,0.0,0.0,0.0,0.0,-0.80078125,0.0,0.0,-0.0060118040535598995,1.2678681438060835e-08,0.04785955641418695,0.17723814249038697,0.002361305773956701,37601.490129709244
231936,0.0,0.0,0.0,0.0,-0.59765625,0.0,0.0,0.008540073176845908,1.2409733241014465e-08,0.05029637571424246,0.15881901532411574,0.0017283662295085379,37651.85551857948
232064,0.0,0.0,0.0,0.0,-0.48828125,0.0,0.0,-0.0034000803250819446,8.266888240626712e-09,0.04876766111701727,0.20297786593437195,0.003499721396656241,37702.80684041977
232192,0.0,0.0,0.0,0.0,-0.6171875,0.0,0.0,0.005756992986425758,1.1250101561444126e-08,0.047523699887096885,0.18987146764993668,0.0034484181029256432,37754.74229502678
232320,0.0,0.0,0.0,0.0,-0.484375,0.0,0.0,0.0050488360924646255,1.0809734796168869e-08,0.04944861102849245,0.17943692877888678,0.0028240163752343505,37805.873413324356
232448,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,-0.0052020956296473745,7.217726083474929e-09,0.04902343507856131,0.1683040291070938,0.002194970456184819,37857.390899181366
232576,0.0,0.0,0.0,0.0,-0.3828125,0.0,0.0,0.00927086672745645,7.476324825894665e-09,0.04614795092493296,0.16062867715954782,0.002174335083691403,37907.96566700935
232704,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,0.015197730506770313,1.1730569982049133e-08,0.051854392141103746,0.209896507114172,0.002834996598539874,37960.06246185303
232832,0.0,0.0,0.0,0.0,-0.44921875,0.0,0.0,0.007330332463607192,1.4454395103058459e-08,0.050584325939416884,0.17578331530094146,0.002825852019304875,38010.62392282486
